time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
1.6,3710426,436.5,1217.0,8.06226,7.0,-4.0,-0.51915,Pedestrian,deathCircle_0
2.0,3710426,445.5,1217.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
2.4,3710426,452.0,1217.0,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710426,457.0,1217.0,5.0,5.0,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710426,462.0,1221.0,6.40312,5.0,4.0,0.67474,Pedestrian,deathCircle_0
3.6,3710426,467.0,1225.0,6.40312,5.0,4.0,0.67474,Pedestrian,deathCircle_0
4.0,3710426,476.0,1225.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710426,483.0,1225.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710426,490.0,1225.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710426,499.0,1225.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710426,508.0,1225.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710426,517.0,1225.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710426,521.0,1225.0,4.0,4.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710426,528.0,1225.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710426,535.0,1225.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710426,539.0,1225.0,4.0,4.0,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
1.6,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
2.4,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
3.6,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710066,1312.5,184.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710066,1310.0,188.5,4.71699,-2.5,4.0,2.1294,Pedestrian,deathCircle_0
7.6,3710066,1310.0,192.5,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_0
0.0,3710338,934.5,1436.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710338,937.0,1432.5,4.71699,2.5,-4.0,-1.0122,Pedestrian,deathCircle_0
0.8,3710338,941.0,1428.0,6.0208,4.0,-4.5,-0.84415,Pedestrian,deathCircle_0
1.2,3710338,943.5,1424.0,4.71699,2.5,-4.0,-1.0122,Pedestrian,deathCircle_0
1.6,3710338,946.0,1420.0,4.71699,2.5,-4.0,-1.0122,Pedestrian,deathCircle_0
2.0,3710338,950.0,1411.5,9.39415,4.0,-8.5,-1.13095,Pedestrian,deathCircle_0
2.4,3710338,952.5,1407.5,4.71699,2.5,-4.0,-1.0122,Pedestrian,deathCircle_0
2.8,3710338,955.0,1403.5,4.71699,2.5,-4.0,-1.0122,Pedestrian,deathCircle_0
3.2,3710338,959.5,1399.5,6.0208,4.5,-4.0,-0.72664,Pedestrian,deathCircle_0
3.6,3710338,962.0,1391.5,8.38153,2.5,-8.0,-1.26791,Pedestrian,deathCircle_0
4.0,3710338,966.0,1383.5,8.94427,4.0,-8.0,-1.10715,Pedestrian,deathCircle_0
4.4,3710338,971.0,1371.5,13.0,5.0,-12.0,-1.17601,Pedestrian,deathCircle_0
4.8,3710338,973.0,1363.5,8.24621,2.0,-8.0,-1.32582,Pedestrian,deathCircle_0
5.2,3710338,977.5,1351.0,13.28533,4.5,-12.5,-1.22524,Pedestrian,deathCircle_0
5.6,3710338,980.0,1342.5,8.86002,2.5,-8.5,-1.28474,Pedestrian,deathCircle_0
6.0,3710338,984.0,1330.5,12.64911,4.0,-12.0,-1.24905,Pedestrian,deathCircle_0
6.4,3710338,989.0,1322.5,9.43398,5.0,-8.0,-1.0122,Pedestrian,deathCircle_0
6.8,3710338,992.0,1310.5,12.36932,3.0,-12.0,-1.32582,Pedestrian,deathCircle_0
7.2,3710338,997.0,1298.5,13.0,5.0,-12.0,-1.17601,Pedestrian,deathCircle_0
7.6,3710338,1001.5,1286.0,13.28533,4.5,-12.5,-1.22524,Pedestrian,deathCircle_0
0.0,3710266,1542.5,1016.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710266,1529.0,1008.0,15.95306,-13.5,-8.5,-2.57967,Pedestrian,deathCircle_0
0.8,3710266,1515.0,1004.0,14.56022,-14.0,-4.0,-2.86329,Pedestrian,deathCircle_0
1.2,3710266,1501.5,995.5,15.95306,-13.5,-8.5,-2.57967,Pedestrian,deathCircle_0
1.6,3710266,1488.0,991.5,14.08013,-13.5,-4.0,-2.85354,Pedestrian,deathCircle_0
2.0,3710266,1474.5,983.5,15.69235,-13.5,-8.0,-2.60664,Pedestrian,deathCircle_0
2.4,3710266,1461.0,979.5,14.08013,-13.5,-4.0,-2.85354,Pedestrian,deathCircle_0
2.8,3710266,1447.0,971.5,16.12452,-14.0,-8.0,-2.62245,Pedestrian,deathCircle_0
3.2,3710266,1433.5,967.5,14.08013,-13.5,-4.0,-2.85354,Pedestrian,deathCircle_0
3.6,3710266,1420.0,959.5,15.69235,-13.5,-8.0,-2.60664,Pedestrian,deathCircle_0
4.0,3710266,1406.5,955.5,14.08013,-13.5,-4.0,-2.85354,Pedestrian,deathCircle_0
4.4,3710266,1393.0,947.5,15.69235,-13.5,-8.0,-2.60664,Pedestrian,deathCircle_0
4.8,3710266,1379.5,943.5,14.08013,-13.5,-4.0,-2.85354,Pedestrian,deathCircle_0
5.2,3710266,1366.0,935.0,15.95306,-13.5,-8.5,-2.57967,Pedestrian,deathCircle_0
5.6,3710266,1352.0,930.5,14.70544,-14.0,-4.5,-2.83059,Pedestrian,deathCircle_0
6.0,3710266,1338.5,922.5,15.69235,-13.5,-8.0,-2.60664,Pedestrian,deathCircle_0
6.4,3710266,1325.0,918.5,14.08013,-13.5,-4.0,-2.85354,Pedestrian,deathCircle_0
6.8,3710266,1313.5,918.5,11.5,-11.5,0.0,3.14159,Pedestrian,deathCircle_0
7.2,3710266,1302.5,918.5,11.0,-11.0,0.0,3.14159,Pedestrian,deathCircle_0
7.6,3710266,1291.0,914.5,12.1758,-11.5,-4.0,-2.80686,Pedestrian,deathCircle_0
0.0,3710012,629.0,1077.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710012,624.0,1097.5,21.10095,-5.0,20.5,1.81003,Pedestrian,deathCircle_0
0.8,3710012,624.0,1117.5,20.0,0.0,20.0,1.5708,Pedestrian,deathCircle_0
1.2,3710012,624.0,1133.5,16.0,0.0,16.0,1.5708,Pedestrian,deathCircle_0
1.6,3710012,624.0,1146.0,12.5,0.0,12.5,1.5708,Pedestrian,deathCircle_0
2.0,3710012,624.0,1162.5,16.5,0.0,16.5,1.5708,Pedestrian,deathCircle_0
2.4,3710012,624.0,1178.5,16.0,0.0,16.0,1.5708,Pedestrian,deathCircle_0
2.8,3710012,629.0,1194.5,16.76305,5.0,16.0,1.26791,Pedestrian,deathCircle_0
3.2,3710012,633.5,1211.0,17.10263,4.5,16.5,1.30454,Pedestrian,deathCircle_0
3.6,3710012,638.0,1227.5,17.10263,4.5,16.5,1.30454,Pedestrian,deathCircle_0
4.0,3710012,645.0,1243.5,17.46425,7.0,16.0,1.15839,Pedestrian,deathCircle_0
4.4,3710012,647.0,1259.5,16.12452,2.0,16.0,1.44644,Pedestrian,deathCircle_0
4.8,3710012,649.0,1275.5,16.12452,2.0,16.0,1.44644,Pedestrian,deathCircle_0
5.2,3710012,654.0,1292.0,17.24094,5.0,16.5,1.27656,Pedestrian,deathCircle_0
5.6,3710012,658.0,1304.5,13.1244,4.0,12.5,1.26109,Pedestrian,deathCircle_0
6.0,3710012,665.0,1316.5,13.89244,7.0,12.0,1.04272,Pedestrian,deathCircle_0
6.4,3710012,683.0,1369.5,55.97321,18.0,53.0,1.2434,Pedestrian,deathCircle_0
6.8,3710012,667.0,1365.5,16.49242,-16.0,-4.0,-2.89661,Pedestrian,deathCircle_0
7.2,3710012,671.0,1373.5,8.94427,4.0,8.0,1.10715,Pedestrian,deathCircle_0
7.6,3710012,666.0,1387.5,14.86607,-5.0,14.0,1.91382,Pedestrian,deathCircle_0
0.0,3710049,1315.0,1032.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710049,1301.0,1032.5,14.0,-14.0,0.0,3.14159,Pedestrian,deathCircle_0
0.8,3710049,1288.0,1036.5,13.60147,-13.0,4.0,2.84309,Pedestrian,deathCircle_0
1.2,3710049,1274.0,1028.5,16.12452,-14.0,-8.0,-2.62245,Pedestrian,deathCircle_0
1.6,3710049,1263.0,1024.5,11.7047,-11.0,-4.0,-2.79282,Pedestrian,deathCircle_0
2.0,3710049,1251.5,1020.5,12.1758,-11.5,-4.0,-2.80686,Pedestrian,deathCircle_0
2.4,3710049,1239.0,1016.0,13.28533,-12.5,-4.5,-2.79604,Pedestrian,deathCircle_0
2.8,3710049,1228.5,1010.0,12.09339,-10.5,-6.0,-2.62245,Pedestrian,deathCircle_0
3.2,3710049,1218.5,1008.0,10.19804,-10.0,-2.0,-2.9442,Pedestrian,deathCircle_0
3.6,3710049,1205.5,999.5,15.53222,-13.0,-8.5,-2.56252,Pedestrian,deathCircle_0
4.0,3710049,1191.5,995.5,14.56022,-14.0,-4.0,-2.86329,Pedestrian,deathCircle_0
4.4,3710049,1177.5,991.5,14.56022,-14.0,-4.0,-2.86329,Pedestrian,deathCircle_0
4.8,3710049,1164.5,987.5,13.60147,-13.0,-4.0,-2.84309,Pedestrian,deathCircle_0
5.2,3710049,1150.5,983.5,14.56022,-14.0,-4.0,-2.86329,Pedestrian,deathCircle_0
5.6,3710049,1137.5,975.5,15.26434,-13.0,-8.0,-2.58994,Pedestrian,deathCircle_0
6.0,3710049,1125.5,971.5,12.64911,-12.0,-4.0,-2.81984,Pedestrian,deathCircle_0
6.4,3710049,1112.5,967.5,13.60147,-13.0,-4.0,-2.84309,Pedestrian,deathCircle_0
6.8,3710049,1098.5,963.5,14.56022,-14.0,-4.0,-2.86329,Pedestrian,deathCircle_0
7.2,3710049,1087.5,959.5,11.7047,-11.0,-4.0,-2.79282,Pedestrian,deathCircle_0
7.6,3710049,1075.5,955.5,12.64911,-12.0,-4.0,-2.81984,Pedestrian,deathCircle_0
0.0,3710334,600.5,312.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710334,598.5,328.5,16.62077,-2.0,16.5,1.69142,Pedestrian,deathCircle_0
0.8,3710334,598.5,348.5,20.0,0.0,20.0,1.5708,Pedestrian,deathCircle_0
1.2,3710334,598.5,368.5,20.0,0.0,20.0,1.5708,Pedestrian,deathCircle_0
1.6,3710334,598.5,389.0,20.5,0.0,20.5,1.5708,Pedestrian,deathCircle_0
2.0,3710334,598.5,409.5,20.5,0.0,20.5,1.5708,Pedestrian,deathCircle_0
2.4,3710334,598.5,417.5,8.0,0.0,8.0,1.5708,Pedestrian,deathCircle_0
2.8,3710334,598.5,425.5,8.0,0.0,8.0,1.5708,Pedestrian,deathCircle_0
3.2,3710334,596.0,437.5,12.25765,-2.5,12.0,1.77619,Pedestrian,deathCircle_0
3.6,3710334,589.5,446.0,10.70047,-6.5,8.5,2.22364,Pedestrian,deathCircle_0
4.0,3710334,582.5,454.0,10.63015,-7.0,8.0,2.28963,Pedestrian,deathCircle_0
4.4,3710334,575.5,462.5,11.01136,-7.0,8.5,2.25972,Pedestrian,deathCircle_0
4.8,3710334,564.5,470.5,13.60147,-11.0,8.0,2.5128,Pedestrian,deathCircle_0
5.2,3710334,555.5,474.5,9.84886,-9.0,4.0,2.72337,Pedestrian,deathCircle_0
5.6,3710334,544.0,482.5,14.00893,-11.5,8.0,2.53379,Pedestrian,deathCircle_0
6.0,3710334,532.5,482.5,11.5,-11.5,0.0,3.14159,Pedestrian,deathCircle_0
6.4,3710334,519.5,482.5,13.0,-13.0,0.0,3.14159,Pedestrian,deathCircle_0
6.8,3710334,507.5,482.5,12.0,-12.0,0.0,3.14159,Pedestrian,deathCircle_0
7.2,3710334,494.5,478.5,13.60147,-13.0,-4.0,-2.84309,Pedestrian,deathCircle_0
7.6,3710334,482.5,478.5,12.0,-12.0,0.0,3.14159,Pedestrian,deathCircle_0
0.0,3710470,935.5,1174.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710470,924.5,1174.5,11.0,-11.0,0.0,3.14159,Pedestrian,deathCircle_0
0.8,3710470,915.5,1178.5,9.84886,-9.0,4.0,2.72337,Pedestrian,deathCircle_0
1.2,3710470,906.5,1182.5,9.84886,-9.0,4.0,2.72337,Pedestrian,deathCircle_0
1.6,3710470,897.5,1190.5,12.04159,-9.0,8.0,2.41495,Pedestrian,deathCircle_0
2.0,3710470,888.5,1198.5,12.04159,-9.0,8.0,2.41495,Pedestrian,deathCircle_0
2.4,3710470,879.0,1206.5,12.41974,-9.5,8.0,2.4417,Pedestrian,deathCircle_0
2.8,3710470,870.0,1215.0,12.37942,-9.0,8.5,2.38476,Pedestrian,deathCircle_0
3.2,3710470,860.5,1223.5,12.74755,-9.5,8.5,2.41169,Pedestrian,deathCircle_0
3.6,3710470,849.5,1231.5,13.60147,-11.0,8.0,2.5128,Pedestrian,deathCircle_0
4.0,3710470,840.5,1239.5,12.04159,-9.0,8.0,2.41495,Pedestrian,deathCircle_0
4.4,3710470,829.5,1243.5,11.7047,-11.0,4.0,2.79282,Pedestrian,deathCircle_0
4.8,3710470,820.5,1251.5,12.04159,-9.0,8.0,2.41495,Pedestrian,deathCircle_0
5.2,3710470,808.5,1259.5,14.42221,-12.0,8.0,2.55359,Pedestrian,deathCircle_0
5.6,3710470,799.5,1267.5,12.04159,-9.0,8.0,2.41495,Pedestrian,deathCircle_0
6.0,3710470,788.5,1275.5,13.60147,-11.0,8.0,2.5128,Pedestrian,deathCircle_0
6.4,3710470,779.5,1279.5,9.84886,-9.0,4.0,2.72337,Pedestrian,deathCircle_0
6.8,3710470,770.5,1288.0,12.37942,-9.0,8.5,2.38476,Pedestrian,deathCircle_0
7.2,3710470,759.0,1296.5,14.30035,-11.5,8.5,2.50508,Pedestrian,deathCircle_0
7.6,3710470,750.0,1304.5,12.04159,-9.0,8.0,2.41495,Pedestrian,deathCircle_0
0.0,3710370,616.5,1344.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710370,616.5,1344.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710370,616.5,1344.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710370,618.5,1348.5,4.47214,2.0,4.0,1.10715,Pedestrian,deathCircle_0
1.6,3710370,618.5,1348.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710370,621.0,1353.0,5.14782,2.5,4.5,1.0637,Pedestrian,deathCircle_0
2.4,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
3.6,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710370,621.0,1353.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710403,769.5,1363.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710403,776.0,1363.0,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710403,782.5,1367.0,7.63217,6.5,4.0,0.55165,Pedestrian,deathCircle_0
1.2,3710403,789.5,1371.5,8.32166,7.0,4.5,0.57134,Pedestrian,deathCircle_0
1.6,3710403,796.5,1375.5,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
2.0,3710403,803.5,1379.5,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
2.4,3710403,810.0,1383.5,7.63217,6.5,4.0,0.55165,Pedestrian,deathCircle_0
2.8,3710403,816.5,1383.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710403,823.5,1387.5,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
3.6,3710403,830.5,1391.5,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
4.0,3710403,837.0,1395.5,7.63217,6.5,4.0,0.55165,Pedestrian,deathCircle_0
4.4,3710403,844.0,1399.5,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
4.8,3710403,853.0,1399.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710403,862.0,1399.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710403,871.0,1399.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710403,880.0,1399.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710403,887.0,1399.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710403,896.0,1399.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710403,902.5,1399.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710403,909.5,1399.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710362,1338.5,344.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710362,1343.0,340.5,6.0208,4.5,-4.0,-0.72664,Pedestrian,deathCircle_0
0.8,3710362,1350.0,334.5,9.21954,7.0,-6.0,-0.70863,Pedestrian,deathCircle_0
1.2,3710362,1354.5,330.5,6.0208,4.5,-4.0,-0.72664,Pedestrian,deathCircle_0
1.6,3710362,1356.5,318.0,12.65899,2.0,-12.5,-1.41214,Pedestrian,deathCircle_0
2.0,3710362,1359.0,310.0,8.38153,2.5,-8.0,-1.26791,Pedestrian,deathCircle_0
2.4,3710362,1361.5,302.0,8.38153,2.5,-8.0,-1.26791,Pedestrian,deathCircle_0
2.8,3710362,1363.5,289.5,12.65899,2.0,-12.5,-1.41214,Pedestrian,deathCircle_0
3.2,3710362,1365.5,277.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,deathCircle_0
3.6,3710362,1368.0,265.5,12.25765,2.5,-12.0,-1.3654,Pedestrian,deathCircle_0
4.0,3710362,1370.5,253.0,12.74755,2.5,-12.5,-1.3734,Pedestrian,deathCircle_0
4.4,3710362,1371.5,241.0,12.04159,1.0,-12.0,-1.48766,Pedestrian,deathCircle_0
4.8,3710362,1374.5,226.5,14.80709,3.0,-14.5,-1.36678,Pedestrian,deathCircle_0
5.2,3710362,1374.5,214.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
5.6,3710362,1372.5,206.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_0
6.0,3710362,1370.5,198.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_0
6.4,3710362,1368.0,190.5,8.38153,-2.5,-8.0,-1.87368,Pedestrian,deathCircle_0
6.8,3710362,1374.5,182.0,10.70047,6.5,-8.5,-0.91795,Pedestrian,deathCircle_0
7.2,3710362,1381.5,178.0,8.06226,7.0,-4.0,-0.51915,Pedestrian,deathCircle_0
7.6,3710362,1390.5,170.0,12.04159,9.0,-8.0,-0.72664,Pedestrian,deathCircle_0
0.0,3710232,803.0,1902.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710232,803.0,1886.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
0.8,3710232,803.0,1870.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
1.2,3710232,803.0,1854.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
1.6,3710232,803.0,1838.0,16.5,0.0,-16.5,-1.5708,Pedestrian,deathCircle_0
2.0,3710232,803.0,1825.5,12.5,0.0,-12.5,-1.5708,Pedestrian,deathCircle_0
2.4,3710232,803.0,1809.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
2.8,3710232,803.0,1797.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
3.2,3710232,805.5,1785.5,12.25765,2.5,-12.0,-1.3654,Pedestrian,deathCircle_0
3.6,3710232,805.5,1773.0,12.5,0.0,-12.5,-1.5708,Pedestrian,deathCircle_0
4.0,3710232,805.5,1760.5,12.5,0.0,-12.5,-1.5708,Pedestrian,deathCircle_0
4.4,3710232,808.0,1748.5,12.25765,2.5,-12.0,-1.3654,Pedestrian,deathCircle_0
4.8,3710232,808.0,1736.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
5.2,3710232,808.0,1724.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
5.6,3710232,808.0,1712.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
6.0,3710232,808.0,1704.0,8.5,0.0,-8.5,-1.5708,Pedestrian,deathCircle_0
6.4,3710232,805.5,1687.5,16.68832,-2.5,-16.5,-1.72117,Pedestrian,deathCircle_0
6.8,3710232,805.5,1675.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
7.2,3710232,805.5,1659.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
7.6,3710232,803.0,1647.5,12.25765,-2.5,-12.0,-1.77619,Pedestrian,deathCircle_0
0.0,3710250,799.5,220.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710250,799.5,212.5,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_0
0.8,3710250,797.5,204.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_0
1.2,3710250,797.5,196.5,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_0
1.6,3710250,795.5,188.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_0
2.0,3710250,793.0,180.5,8.38153,-2.5,-8.0,-1.87368,Pedestrian,deathCircle_0
2.4,3710250,793.0,176.0,4.5,0.0,-4.5,-1.5708,Pedestrian,deathCircle_0
2.8,3710250,790.5,167.5,8.86002,-2.5,-8.5,-1.85685,Pedestrian,deathCircle_0
3.2,3710250,788.5,159.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_0
3.6,3710250,788.5,151.5,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_0
4.0,3710250,786.5,143.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_0
4.4,3710250,786.5,135.5,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_0
4.8,3710250,783.5,127.5,8.544,-3.0,-8.0,-1.92957,Pedestrian,deathCircle_0
5.2,3710250,781.5,119.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_0
5.6,3710250,781.5,111.5,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_0
6.0,3710250,779.5,107.0,4.92443,-2.0,-4.5,-1.98902,Pedestrian,deathCircle_0
