time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
3.2,3710105,719.5,604.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
3.6,3710105,719.5,596.0,8.5,0.0,-8.5,-1.5708,Pedestrian,deathCircle_0
4.0,3710105,719.5,583.5,12.5,0.0,-12.5,-1.5708,Pedestrian,deathCircle_0
4.4,3710105,719.5,575.5,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_0
4.8,3710105,722.0,567.5,8.38153,2.5,-8.0,-1.26791,Pedestrian,deathCircle_0
5.2,3710105,723.0,555.5,12.04159,1.0,-12.0,-1.48766,Pedestrian,deathCircle_0
5.6,3710105,725.0,547.5,8.24621,2.0,-8.0,-1.32582,Pedestrian,deathCircle_0
6.0,3710105,727.5,539.5,8.38153,2.5,-8.0,-1.26791,Pedestrian,deathCircle_0
6.4,3710105,729.5,529.5,10.19804,2.0,-10.0,-1.3734,Pedestrian,deathCircle_0
6.8,3710105,732.0,521.0,8.86002,2.5,-8.5,-1.28474,Pedestrian,deathCircle_0
7.2,3710105,734.5,512.5,8.86002,2.5,-8.5,-1.28474,Pedestrian,deathCircle_0
7.6,3710105,736.5,502.5,10.19804,2.0,-10.0,-1.3734,Pedestrian,deathCircle_0
0.0,3710591,1042.0,20.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710591,1042.0,28.0,8.0,0.0,8.0,1.5708,Pedestrian,deathCircle_0
0.8,3710591,1042.0,36.0,8.0,0.0,8.0,1.5708,Pedestrian,deathCircle_0
1.2,3710591,1044.5,44.0,8.38153,2.5,8.0,1.26791,Pedestrian,deathCircle_0
1.6,3710591,1044.5,52.5,8.5,0.0,8.5,1.5708,Pedestrian,deathCircle_0
2.0,3710591,1044.5,60.5,8.0,0.0,8.0,1.5708,Pedestrian,deathCircle_0
2.4,3710591,1046.5,68.5,8.24621,2.0,8.0,1.32582,Pedestrian,deathCircle_0
2.8,3710591,1046.5,76.5,8.0,0.0,8.0,1.5708,Pedestrian,deathCircle_0
3.2,3710591,1046.5,84.5,8.0,0.0,8.0,1.5708,Pedestrian,deathCircle_0
3.6,3710591,1048.5,97.0,12.65899,2.0,12.5,1.41214,Pedestrian,deathCircle_0
4.0,3710591,1048.5,105.0,8.0,0.0,8.0,1.5708,Pedestrian,deathCircle_0
4.4,3710591,1051.5,113.0,8.544,3.0,8.0,1.21203,Pedestrian,deathCircle_0
4.8,3710591,1051.5,125.5,12.5,0.0,12.5,1.5708,Pedestrian,deathCircle_0
5.2,3710591,1051.5,137.5,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_0
5.6,3710591,1051.5,149.5,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_0
6.0,3710591,1051.5,162.0,12.5,0.0,12.5,1.5708,Pedestrian,deathCircle_0
6.4,3710591,1051.5,174.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_0
6.8,3710591,1051.5,186.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_0
7.2,3710591,1051.5,194.5,8.5,0.0,8.5,1.5708,Pedestrian,deathCircle_0
7.6,3710591,1051.5,206.5,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_0
0.0,3710301,975.0,565.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710301,975.0,549.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
0.8,3710301,975.0,533.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
1.2,3710301,977.5,516.5,17.18284,2.5,-17.0,-1.42478,Pedestrian,deathCircle_0
1.6,3710301,980.0,500.5,16.19413,2.5,-16.0,-1.4158,Pedestrian,deathCircle_0
2.0,3710301,982.0,488.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,deathCircle_0
2.4,3710301,984.0,472.5,16.12452,2.0,-16.0,-1.44644,Pedestrian,deathCircle_0
2.8,3710301,986.5,460.5,12.25765,2.5,-12.0,-1.3654,Pedestrian,deathCircle_0
3.2,3710301,991.0,447.5,13.75682,4.5,-13.0,-1.23755,Pedestrian,deathCircle_0
3.6,3710301,993.0,435.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,deathCircle_0
4.0,3710301,998.0,423.5,13.0,5.0,-12.0,-1.17601,Pedestrian,deathCircle_0
4.4,3710301,1002.5,411.5,12.81601,4.5,-12.0,-1.21203,Pedestrian,deathCircle_0
4.8,3710301,1007.0,399.5,12.81601,4.5,-12.0,-1.21203,Pedestrian,deathCircle_0
5.2,3710301,1009.0,387.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,deathCircle_0
5.6,3710301,1011.5,374.5,13.2382,2.5,-13.0,-1.38081,Pedestrian,deathCircle_0
6.0,3710301,1014.0,362.5,12.25765,2.5,-12.0,-1.3654,Pedestrian,deathCircle_0
6.4,3710301,1016.0,350.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,deathCircle_0
6.8,3710301,1018.0,334.5,16.12452,2.0,-16.0,-1.44644,Pedestrian,deathCircle_0
7.2,3710301,1023.0,322.5,13.0,5.0,-12.0,-1.17601,Pedestrian,deathCircle_0
7.6,3710301,1025.0,305.5,17.11724,2.0,-17.0,-1.45369,Pedestrian,deathCircle_0
0.0,3710430,918.5,1389.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710430,923.0,1389.5,4.5,4.5,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710430,932.5,1389.5,9.5,9.5,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710430,939.0,1385.5,7.63217,6.5,-4.0,-0.55165,Pedestrian,deathCircle_0
1.6,3710430,943.5,1381.5,6.0208,4.5,-4.0,-0.72664,Pedestrian,deathCircle_0
2.0,3710430,948.0,1377.5,6.0208,4.5,-4.0,-0.72664,Pedestrian,deathCircle_0
2.4,3710430,952.5,1373.5,6.0208,4.5,-4.0,-0.72664,Pedestrian,deathCircle_0
2.8,3710430,959.5,1369.5,8.06226,7.0,-4.0,-0.51915,Pedestrian,deathCircle_0
3.2,3710430,966.5,1369.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
3.6,3710430,973.0,1369.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710430,976.5,1361.0,9.19239,3.5,-8.5,-1.18019,Pedestrian,deathCircle_0
4.4,3710430,976.5,1349.0,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
4.8,3710430,977.5,1349.0,1.0,1.0,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710430,977.5,1349.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710430,977.5,1349.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710430,977.5,1349.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710430,977.5,1349.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710430,977.5,1349.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710430,977.5,1349.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710430,977.5,1349.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710450,875.5,1377.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710450,884.5,1377.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710450,891.5,1377.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710450,900.5,1377.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
1.6,3710450,907.5,1373.5,8.06226,7.0,-4.0,-0.51915,Pedestrian,deathCircle_0
2.0,3710450,914.5,1373.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
2.4,3710450,920.5,1373.5,6.0,6.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710450,925.5,1373.5,5.0,5.0,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710450,932.5,1373.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
3.6,3710450,939.0,1373.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710450,945.5,1373.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710450,950.5,1369.0,6.72681,5.0,-4.5,-0.73282,Pedestrian,deathCircle_0
4.8,3710450,954.5,1365.0,5.65685,4.0,-4.0,-0.7854,Pedestrian,deathCircle_0
5.2,3710450,959.5,1361.0,6.40312,5.0,-4.0,-0.67474,Pedestrian,deathCircle_0
5.6,3710450,966.5,1357.0,8.06226,7.0,-4.0,-0.51915,Pedestrian,deathCircle_0
6.0,3710450,970.5,1357.0,4.0,4.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710450,975.5,1353.0,6.40312,5.0,-4.0,-0.67474,Pedestrian,deathCircle_0
6.8,3710450,979.5,1349.0,5.65685,4.0,-4.0,-0.7854,Pedestrian,deathCircle_0
7.2,3710450,984.5,1345.0,6.40312,5.0,-4.0,-0.67474,Pedestrian,deathCircle_0
7.6,3710450,988.5,1336.5,9.39415,4.0,-8.5,-1.13095,Pedestrian,deathCircle_0
0.0,3710267,1280.0,914.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710267,1268.5,914.5,11.5,-11.5,0.0,3.14159,Pedestrian,deathCircle_0
0.8,3710267,1257.0,910.5,12.1758,-11.5,-4.0,-2.80686,Pedestrian,deathCircle_0
1.2,3710267,1246.0,910.5,11.0,-11.0,0.0,3.14159,Pedestrian,deathCircle_0
1.6,3710267,1232.0,910.5,14.0,-14.0,0.0,3.14159,Pedestrian,deathCircle_0
2.0,3710267,1221.0,906.5,11.7047,-11.0,-4.0,-2.79282,Pedestrian,deathCircle_0
2.4,3710267,1209.5,906.5,11.5,-11.5,0.0,3.14159,Pedestrian,deathCircle_0
2.8,3710267,1198.0,906.5,11.5,-11.5,0.0,3.14159,Pedestrian,deathCircle_0
3.2,3710267,1187.0,906.5,11.0,-11.0,0.0,3.14159,Pedestrian,deathCircle_0
3.6,3710267,1172.5,900.5,15.69235,-14.5,-6.0,-2.74925,Pedestrian,deathCircle_0
4.0,3710267,1156.5,896.5,16.49242,-16.0,-4.0,-2.89661,Pedestrian,deathCircle_0
4.4,3710267,1141.5,892.5,15.52417,-15.0,-4.0,-2.88099,Pedestrian,deathCircle_0
4.8,3710267,1127.0,888.5,15.04161,-14.5,-4.0,-2.87243,Pedestrian,deathCircle_0
5.2,3710267,1113.5,888.5,13.5,-13.5,0.0,3.14159,Pedestrian,deathCircle_0
5.6,3710267,1097.5,888.5,16.0,-16.0,0.0,3.14159,Pedestrian,deathCircle_0
6.0,3710267,1084.0,888.5,13.5,-13.5,0.0,3.14159,Pedestrian,deathCircle_0
6.4,3710267,1070.5,884.5,14.08013,-13.5,-4.0,-2.85354,Pedestrian,deathCircle_0
6.8,3710267,1056.5,884.5,14.0,-14.0,0.0,3.14159,Pedestrian,deathCircle_0
7.2,3710267,1041.0,884.5,15.5,-15.5,0.0,3.14159,Pedestrian,deathCircle_0
7.6,3710267,1027.5,884.5,13.5,-13.5,0.0,3.14159,Pedestrian,deathCircle_0
0.0,3710139,262.0,1221.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710139,273.5,1221.5,11.5,11.5,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710139,287.0,1221.5,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710139,300.5,1221.5,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_0
1.6,3710139,314.5,1221.5,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710139,327.5,1217.0,13.75682,13.0,-4.5,-0.33324,Pedestrian,deathCircle_0
2.4,3710139,341.5,1217.0,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710139,355.0,1212.5,14.23025,13.5,-4.5,-0.32175,Pedestrian,deathCircle_0
3.2,3710139,368.5,1212.5,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_0
3.6,3710139,384.5,1208.5,16.49242,16.0,-4.0,-0.24498,Pedestrian,deathCircle_0
4.0,3710139,398.0,1208.5,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710139,410.5,1208.5,12.5,12.5,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710139,422.5,1210.5,12.16553,12.0,2.0,0.16515,Pedestrian,deathCircle_0
5.2,3710139,436.5,1212.5,14.14214,14.0,2.0,0.1419,Pedestrian,deathCircle_0
5.6,3710139,449.0,1215.0,12.74755,12.5,2.5,0.1974,Pedestrian,deathCircle_0
6.0,3710139,461.0,1213.0,12.16553,12.0,-2.0,-0.16515,Pedestrian,deathCircle_0
6.4,3710139,475.0,1213.0,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710139,486.0,1208.5,11.88486,11.0,-4.5,-0.38832,Pedestrian,deathCircle_0
7.2,3710139,500.0,1208.5,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710139,511.0,1204.5,11.7047,11.0,-4.0,-0.34877,Pedestrian,deathCircle_0
0.0,3710064,802.0,1271.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710064,809.0,1271.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710064,816.0,1271.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710064,822.0,1271.5,6.0,6.0,0.0,0.0,Pedestrian,deathCircle_0
1.6,3710064,829.0,1271.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710064,841.0,1271.5,12.0,12.0,0.0,0.0,Pedestrian,deathCircle_0
2.4,3710064,852.0,1271.5,11.0,11.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710064,865.0,1271.5,13.0,13.0,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710064,877.0,1271.5,12.0,12.0,0.0,0.0,Pedestrian,deathCircle_0
3.6,3710064,888.0,1271.5,11.0,11.0,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710064,902.0,1271.5,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710064,913.0,1271.5,11.0,11.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710064,924.0,1271.5,11.0,11.0,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710064,938.0,1271.5,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710064,949.0,1271.5,11.0,11.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710064,961.0,1271.5,12.0,12.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710064,974.0,1271.5,13.0,13.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710064,985.0,1271.5,11.0,11.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710064,997.0,1271.5,12.0,12.0,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710064,1010.0,1271.5,13.0,13.0,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710239,817.5,636.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710239,817.5,628.5,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_0
0.8,3710239,817.5,624.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_0
1.2,3710239,817.5,620.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_0
1.6,3710239,817.5,620.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710239,817.5,616.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_0
2.4,3710239,817.5,612.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_0
2.8,3710239,817.5,612.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710239,817.5,608.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_0
3.6,3710239,817.5,604.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_0
4.0,3710239,817.5,600.0,4.5,0.0,-4.5,-1.5708,Pedestrian,deathCircle_0
4.4,3710239,817.5,600.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710239,817.5,596.0,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_0
5.2,3710239,817.5,592.0,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_0
5.6,3710239,817.5,592.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710239,817.5,584.0,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_0
6.4,3710239,819.0,579.5,4.74342,1.5,-4.5,-1.24905,Pedestrian,deathCircle_0
6.8,3710239,820.0,575.5,4.12311,1.0,-4.0,-1.32582,Pedestrian,deathCircle_0
7.2,3710239,821.5,571.5,4.272,1.5,-4.0,-1.21203,Pedestrian,deathCircle_0
7.6,3710239,822.5,567.5,4.12311,1.0,-4.0,-1.32582,Pedestrian,deathCircle_0
0.0,3710538,501.0,1334.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710538,499.0,1322.5,12.16553,-2.0,-12.0,-1.73595,Pedestrian,deathCircle_0
0.8,3710538,496.0,1314.5,8.544,-3.0,-8.0,-1.92957,Pedestrian,deathCircle_0
1.2,3710538,494.0,1306.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_0
1.6,3710538,492.0,1298.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_0
2.0,3710538,490.0,1286.0,12.65899,-2.0,-12.5,-1.72945,Pedestrian,deathCircle_0
2.4,3710538,487.0,1278.0,8.544,-3.0,-8.0,-1.92957,Pedestrian,deathCircle_0
2.8,3710538,483.0,1269.5,9.39415,-4.0,-8.5,-2.01064,Pedestrian,deathCircle_0
3.2,3710538,476.0,1257.5,13.89244,-7.0,-12.0,-2.09887,Pedestrian,deathCircle_0
3.6,3710538,471.5,1249.5,9.17878,-4.5,-8.0,-2.08319,Pedestrian,deathCircle_0
4.0,3710538,470.0,1249.5,1.5,-1.5,0.0,3.14159,Pedestrian,deathCircle_0
4.4,3710538,469.0,1249.5,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_0
4.8,3710538,468.0,1247.5,2.23607,-1.0,-2.0,-2.03444,Pedestrian,deathCircle_0
5.2,3710538,466.0,1247.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_0
5.6,3710538,464.0,1245.5,2.82843,-2.0,-2.0,-2.35619,Pedestrian,deathCircle_0
6.0,3710538,462.5,1245.5,1.5,-1.5,0.0,3.14159,Pedestrian,deathCircle_0
6.4,3710538,461.0,1245.5,1.5,-1.5,0.0,3.14159,Pedestrian,deathCircle_0
6.8,3710538,460.0,1243.5,2.23607,-1.0,-2.0,-2.03444,Pedestrian,deathCircle_0
7.2,3710538,458.0,1243.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_0
7.6,3710538,456.5,1241.5,2.5,-1.5,-2.0,-2.2143,Pedestrian,deathCircle_0
0.0,3710186,884.5,1403.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710186,893.5,1399.5,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
0.8,3710186,905.0,1399.5,11.5,11.5,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710186,914.5,1395.5,10.30776,9.5,-4.0,-0.39852,Pedestrian,deathCircle_0
1.6,3710186,924.5,1391.5,10.77033,10.0,-4.0,-0.38051,Pedestrian,deathCircle_0
2.0,3710186,934.5,1387.5,10.77033,10.0,-4.0,-0.38051,Pedestrian,deathCircle_0
2.4,3710186,944.5,1381.5,11.6619,10.0,-6.0,-0.54042,Pedestrian,deathCircle_0
2.8,3710186,953.5,1377.5,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
3.2,3710186,964.0,1375.5,10.68878,10.5,-2.0,-0.18822,Pedestrian,deathCircle_0
3.6,3710186,974.0,1371.5,10.77033,10.0,-4.0,-0.38051,Pedestrian,deathCircle_0
4.0,3710186,984.0,1367.0,10.96586,10.0,-4.5,-0.42285,Pedestrian,deathCircle_0
4.4,3710186,993.5,1363.0,10.30776,9.5,-4.0,-0.39852,Pedestrian,deathCircle_0
4.8,3710186,1002.5,1363.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710186,1011.5,1359.0,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
5.6,3710186,1018.0,1359.0,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710186,1027.0,1355.0,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
6.4,3710186,1036.5,1355.0,9.5,9.5,0.0,0.0,Pedestrian,deathCircle_0
